0.20000000000000001,4.6666666666666661,-0.66666666666666696,1.1111111111111107,1,0.8696996885645633
0.20000000000000001,4.6666666666666661,-0.66666666666666696,1.1111111111111107,2,0.6590846901314916
0.20000000000000001,4.6666666666666661,-0.66666666666666696,1.1111111111111107,3,0.8731485178335353
0.20000000000000001,4.6666666666666661,-0.66666666666666696,1.1111111111111107,4,0.34620935248982815
0.30000000000000004,4.6666666666666661,-0.66666666666666696,1.1111111111111107,0,1.9182233301390814
0.30000000000000004,4.6666666666666661,-0.66666666666666696,1.1111111111111107,1,0.8545981226459667
0.30000000000000004,4.6666666666666661,-0.66666666666666696,1.1111111111111107,2,1.761098055495278
0.30000000000000004,4.6666666666666661,-0.66666666666666696,1.1111111111111107,3,0.7550779327646249
0.30000000000000004,4.6666666666666661,-0.66666666666666696,1.1111111111111107,4,1.876472124751376
0.40000000000000002,4.6666666666666661,-0.66666666666666696,1.1111111111111107,0,1.8456851965529844
0.40000000000000002,4.6666666666666661,-0.66666666666666696,1.1111111111111107,1,0.7334633515200544
0.40000000000000002,4.6666666666666661,-0.66666666666666696,1.1111111111111107,2,1.6309235532130775
0.40000000000000002,4.6666666666666661,-0.66666666666666696,1.1111111111111107,3,0.4354629076577666
0.40000000000000002,4.6666666666666661,-0.66666666666666696,1.1111111111111107,4,1.925692607036235
0.5,4.6666666666666661,-0.66666666666666696,1.1111111111111107,0,1.8258335851145922
0.5,4.6666666666666661,-0.66666666666666696,1.1111111111111107,1,0.950822257912428
0.5,4.6666666666666661,-0.66666666666666696,1.1111111111111107,2,0.16013263054118412
0.5,4.6666666666666661,-0.66666666666666696,1.1111111111111107,3,0.23969057858796225
0.5,4.6666666666666661,-0.66666666666666696,1.1111111111111107,4,0.455267392763082
0.60000000000000009,4.6666666666666661,-0.66666666666666696,1.1111111111111107,0,0.6386048727171871
0.60000000000000009,4.6666666666666661,-0.66666666666666696,1.1111111111111107,1,1.3121189204586052
0.60000000000000009,4.6666666666666661,-0.66666666666666696,1.1111111111111107,2,0.6189873076795791
0.60000000000000009,4.6666666666666661,-0.66666666666666696,1.1111111111111107,3,0.6275362725570297
0.60000000000000009,4.6666666666666661,-0.66666666666666696,1.1111111111111107,4,0.602675888497254
0.70000000000000007,4.6666666666666661,-0.66666666666666696,1.1111111111111107,0,0.6425211189733165
0.70000000000000007,4.6666666666666661,-0.66666666666666696,1.1111111111111107,1,0.7208143501823084
0.70000000000000007,4.6666666666666661,-0.66666666666666696,1.1111111111111107,2,0.3704526184377035
0.70000000000000007,4.6666666666666661,-0.66666666666666696,1.1111111111111107,3,1.078212077297639
0.70000000000000007,4.6666666666666661,-0.66666666666666696,1.1111111111111107,4,1.8917411978356293
0.80000000000000004,4.6666666666666661,-0.66666666666666696,1.1111111111111107,0,0.21313685905114113
0.80000000000000004,4.6666666666666661,-0.66666666666666696,1.1111111111111107,1,1.471787551827435
0.80000000000000004,4.6666666666666661,-0.66666666666666696,1.1111111111111107,2,1.7568381499826553
0.80000000000000004,4.6666666666666661,-0.66666666666666696,1.1111111111111107,3,1.2332781916528293
0.80000000000000004,4.6666666666666661,-0.66666666666666696,1.1111111111111107,4,0.7538509219449534
0.90000000000000002,4.6666666666666661,-0.66666666666666696,1.1111111111111107,0,0.5332098856111247
0.90000000000000002,4.6666666666666661,-0.66666666666666696,1.1111111111111107,1,0.8122760055463808
0.90000000000000002,4.6666666666666661,-0.66666666666666696,1.1111111111111107,2,1.174426635308127
0.90000000000000002,4.6666666666666661,-0.66666666666666696,1.1111111111111107,3,1.1155397307793888
0.90000000000000002,4.6666666666666661,-0.66666666666666696,1.1111111111111107,4,0.5412287665091844
0.0,4.6666666666666661,-0.66666666666666696,1.5555555555555554,0,1.5010043300619624
0.0,4.6666666666666661,-0.66666666666666696,1.5555555555555554,1,1.8338677738906208
0.0,4.6666666666666661,-0.66666666666666696,1.5555555555555554,2,0.6785007047347218
0.0,4.6666666666666661,-0.66666666666666696,1.5555555555555554,3,1.3760525382687423
0.0,4.6666666666666661,-0.66666666666666696,1.5555555555555554,4,0.34766881324867055
0.10000000000000001,4.6666666666666661,-0.66666666666666696,1.5555555555555554,0,0.8236587669618123
0.10000000000000001,4.6666666666666661,-0.66666666666666696,1.5555555555555554,1,0.32407594657892114
0.10000000000000001,4.6666666666666661,-0.66666666666666696,1.5555555555555554,2,0.7453494903776912
0.10000000000000001,4.6666666666666661,-0.66666666666666696,1.5555555555555554,3,0.30269987336217075
0.10000000000000001,4.6666666666666661,-0.66666666666666696,1.5555555555555554,4,0.5158579622375753
0.20000000000000001,4.6666666666666661,-0.66666666666666696,1.5555555555555554,0,0.01943963682959505
0.20000000000000001,4.6666666666666661,-0.66666666666666696,1.5555555555555554,1,0.5858719960553678
0.20000000000000001,4.6666666666666661,-0.66666666666666696,1.5555555555555554,2,0.7186747899833442
0.20000000000000001,4.6666666666666661,-0.66666666666666696,1.5555555555555554,3,0.3639722369991803
0.20000000000000001,4.6666666666666661,-0.66666666666666696,1.5555555555555554,4,1.6774051736854811
0.30000000000000004,4.6666666666666661,-0.66666666666666696,1.5555555555555554,0,1.8589932308729449
0.30000000000000004,4.6666666666666661,-0.66666666666666696,1.5555555555555554,1,0.8405651973859518
0.30000000000000004,4.6666666666666661,-0.66666666666666696,1.5555555555555554,2,0.7795735820395812
0.30000000000000004,4.6666666666666661,-0.66666666666666696,1.5555555555555554,3,1.512907564934697
0.30000000000000004,4.6666666666666661,-0.66666666666666696,1.5555555555555554,4,0.8182349249585446
0.40000000000000002,4.6666666666666661,-0.66666666666666696,1.5555555555555554,0,0.1924799541626216
0.40000000000000002,4.6666666666666661,-0.66666666666666696,1.5555555555555554,1,1.264135490138024
0.40000000000000002,4.6666666666666661,-0.66666666666666696,1.5555555555555554,2,1.3472827455762983
0.40000000000000002,4.6666666666666661,-0.66666666666666696,1.5555555555555554,3,0.2724124505255664
0.40000000000000002,4.6666666666666661,-0.66666666666666696,1.5555555555555554,4,0.018639679480488877
0.5,4.6666666666666661,-0.66666666666666696,1.5555555555555554,0,0.5608519888999632
0.5,4.6666666666666661,-0.66666666666666696,1.5555555555555554,1,0.6176626437716559
0.5,4.6666666666666661,-0.66666666666666696,1.5555555555555554,2,1.6495466552980251
0.5,4.6666666666666661,-0.66666666666666696,1.5555555555555554,3,1.836097907924419
0.5,4.6666666666666661,-0.66666666666666696,1.5555555555555554,4,0.4432777495733552
0.60000000000000009,4.6666666666666661,-0.66666666666666696,1.5555555555555554,0,1.5583542724851247
0.60000000000000009,4.6666666666666661,-0.66666666666666696,1.5555555555555554,1,0.3171052724866849
0.60000000000000009,4.6666666666666661,-0.66666666666666696,1.5555555555555554,2,1.2268477005441139
0.60000000000000009,4.6666666666666661,-0.66666666666666696,1.5555555555555554,3,1.0218725037930099
0.60000000000000009,4.6666666666666661,-0.66666666666666696,1.5555555555555554,4,1.308869907464584
0.70000000000000007,4.6666666666666661,-0.66666666666666696,1.5555555555555554,0,1.5782765534677765
0.70000000000000007,4.6666666666666661,-0.66666666666666696,1.5555555555555554,1,1.4357581599651863
0.70000000000000007,4.6666666666666661,-0.66666666666666696,1.5555555555555554,2,0.8718779454659404
0.70000000000000007,4.6666666666666661,-0.66666666666666696,1.5555555555555554,3,1.7308122515673499
0.70000000000000007,4.6666666666666661,-0.66666666666666696,1.5555555555555554,4,1.0262398442093466
0.80000000000000004,4.6666666666666661,-0.66666666666666696,1.5555555555555554,0,0.7840230081686776
0.80000000000000004,4.6666666666666661,-0.66666666666666696,1.5555555555555554,1,0.027321476049137636
0.80000000000000004,4.6666666666666661,-0.66666666666666696,1.5555555555555554,2,0.5697984464747934
0.80000000000000004,4.6666666666666661,-0.66666666666666696,1.5555555555555554,3,1.2320790603401082
0.80000000000000004,4.6666666666666661,-0.66666666666666696,1.5555555555555554,4,1.8743444492510273
0.90000000000000002,4.6666666666666661,-0.66666666666666696,1.5555555555555554,0,1.8307590689309088
0.90000000000000002,4.6666666666666661,-0.66666666666666696,1.5555555555555554,1,0.14001127722081996
0.90000000000000002,4.6666666666666661,-0.66666666666666696,1.5555555555555554,2,1.6800281174857585
0.90000000000000002,4.6666666666666661,-0.66666666666666696,1.5555555555555554,3,0.41649461038379243
0.90000000000000002,4.6666666666666661,-0.66666666666666696,1.5555555555555554,4,1.308780084971252
0.0,4.6666666666666661,-0.66666666666666696,2.0,0,0.891558288463291
0.0,4.6666666666666661,-0.66666666666666696,2.0,1,1.9889057718119196
0.0,4.6666666666666661,-0.66666666666666696,2.0,2,0.3221591318084917
0.0,4.6666666666666661,-0.66666666666666696,2.0,3,1.9908217227260363
0.0,4.6666666666666661,-0.66666666666666696,2.0,4,1.147864848715224
0.10000000000000001,4.6666666666666661,-0.66666666666666696,2.0,0,1.1681074736275625
0.10000000000000001,4.6666666666666661,-0.66666666666666696,2.0,1,1.2317025953156624
0.10000000000000001,4.6666666666666661,-0.66666666666666696,2.0,2,1.7026958456732806
0.10000000000000001,4.6666666666666661,-0.66666666666666696,2.0,3,0.934635315165176
0.10000000000000001,4.6666666666666661,-0.66666666666666696,2.0,4,1.8888149333297766
0.20000000000000001,4.6666666666666661,-0.66666666666666696,2.0,0,1.8829741239174542
0.20000000000000001,4.6666666666666661,-0.66666666666666696,2.0,1,1.9868263233395065
0.20000000000000001,4.6666666666666661,-0.66666666666666696,2.0,2,1.924399576687471
0.20000000000000001,4.6666666666666661,-0.66666666666666696,2.0,3,1.3997548968858136
0.20000000000000001,4.6666666666666661,-0.66666666666666696,2.0,4,1.297927739991364
0.30000000000000004,4.6666666666666661,-0.66666666666666696,2.0,0,0.8573671182818519
0.30000000000000004,4.6666666666666661,-0.66666666666666696,2.0,1,1.4418450003740388
0.30000000000000004,4.6666666666666661,-0.66666666666666696,2.0,2,0.3102268141704362
0.30000000000000004,4.6666666666666661,-0.66666666666666696,2.0,3,0.11203175434673408
0.30000000000000004,4.6666666666666661,-0.66666666666666696,2.0,4,0.19595437709162536
0.40000000000000002,4.6666666666666661,-0.66666666666666696,2.0,0,1.4124779874697002
0.40000000000000002,4.6666666666666661,-0.66666666666666696,2.0,1,1.0307774902111257
0.40000000000000002,4.6666666666666661,-0.66666666666666696,2.0,2,1.7680771717277488
0.40000000000000002,4.6666666666666661,-0.66666666666666696,2.0,3,1.5997254156415428
0.40000000000000002,4.6666666666666661,-0.66666666666666696,2.0,4,1.5856931488757486
0.5,4.6666666666666661,-0.66666666666666696,2.0,0,0.5061067542351961
0.5,4.6666666666666661,-0.66666666666666696,2.0,1,0.08218536340098989
0.5,4.6666666666666661,-0.66666666666666696,2.0,2,0.970771921307416
0.5,4.6666666666666661,-0.66666666666666696,2.0,3,1.8763748952301245
0.5,4.6666666666666661,-0.66666666666666696,2.0,4,1.10585427973035
0.60000000000000009,4.6666666666666661,-0.66666666666666696,2.0,0,1.7664478435465023
0.60000000000000009,4.6666666666666661,-0.66666666666666696,2.0,1,1.2598201147904675
0.60000000000000009,4.6666666666666661,-0.66666666666666696,2.0,2,0.6657633214353157
0.60000000000000009,4.6666666666666661,-0.66666666666666696,2.0,3,0.6397226142654245
0.60000000000000009,4.6666666666666661,-0.66666666666666696,2.0,4,1.0142610240755308
0.70000000000000007,4.6666666666666661,-0.66666666666666696,2.0,0,0.285101348849597
0.70000000000000007,4.6666666666666661,-0.66666666666666696,2.0,1,0.9795723326651652
0.70000000000000007,4.6666666666666661,-0.66666666666666696,2.0,2,1.6942165947434147
0.70000000000000007,4.6666666666666661,-0.66666666666666696,2.0,3,1.5164989705579006
0.70000000000000007,4.6666666666666661,-0.66666666666666696,2.0,4,0.6716346785203331
0.80000000000000004,4.6666666666666661,-0.66666666666666696,2.0,0,1.2008761073984475
0.80000000000000004,4.6666666666666661,-0.66666666666666696,2.0,1,0.893921279963219
0.80000000000000004,4.6666666666666661,-0.66666666666666696,2.0,2,1.1857496223171777
0.80000000000000004,4.6666666666666661,-0.66666666666666696,2.0,3,0.2965008923144303
0.80000000000000004,4.6666666666666661,-0.66666666666666696,2.0,4,1.6543205219512125
0.90000000000000002,4.6666666666666661,-0.66666666666666696,2.0,0,1.8553098880468069
0.90000000000000002,4.6666666666666661,-0.66666666666666696,2.0,1,1.3819552288840744
0.90000000000000002,4.6666666666666661,-0.66666666666666696,2.0,2,1.747181997760435
0.90000000000000002,4.6666666666666661,-0.66666666666666696,2.0,3,0.8951417074202692
0.90000000000000002,4.6666666666666661,-0.66666666666666696,2.0,4,1.975320494320621
0.0,4.6666666666666661,0.66666666666666607,-2.0,0,0.6785962148858149
0.0,4.6666666666666661,0.66666666666666607,-2.0,1,1.5937994104225313
0.0,4.6666666666666661,0.66666666666666607,-2.0,2,1.567846017935675
0.0,4.6666666666666661,0.66666666666666607,-2.0,3,0.14939348153687762
0.0,4.6666666666666661,0.66666666666666607,-2.0,4,0.8112164027470165
0.10000000000000001,4.6666666666666661,0.66666666666666607,-2.0,0,1.7305197615361214
0.10000000000000001,4.6666666666666661,0.66666666666666607,-2.0,1,1.9525267206163301
0.10000000000000001,4.6666666666666661,0.66666666666666607,-2.0,2,1.6321172570656772
0.10000000000000001,4.6666666666666661,0.66666666666666607,-2.0,3,0.09449494352133102
0.10000000000000001,4.6666666666666661,0.66666666666666607,-2.0,4,1.6898748403549966
0.20000000000000001,4.6666666666666661,0.66666666666666607,-2.0,0,1.2676351413437537
0.20000000000000001,4.6666666666666661,0.66666666666666607,-2.0,1,0.9522874482097377
0.20000000000000001,4.6666666666666661,0.66666666666666607,-2.0,2,0.25312282291968996
0.20000000000000001,4.6666666666666661,0.66666666666666607,-2.0,3,0.8202722093915477
0.20000000000000001,4.6666666666666661,0.66666666666666607,-2.0,4,1.2675380370977596
0.30000000000000004,4.6666666666666661,0.66666666666666607,-2.0,0,1.8582767113689287
0.30000000000000004,4.6666666666666661,0.66666666666666607,-2.0,1,1.1210197560617037
0.30000000000000004,4.6666666666666661,0.66666666666666607,-2.0,2,1.373122234643756
0.30000000000000004,4.6666666666666661,0.66666666666666607,-2.0,3,1.2636190188727072
0.30000000000000004,4.6666666666666661,0.66666666666666607,-2.0,4,1.5036759927157086
0.40000000000000002,4.6666666666666661,0.66666666666666607,-2.0,0,0.6457109699646425
0.40000000000000002,4.6666666666666661,0.66666666666666607,-2.0,1,0.8399041241852687
0.40000000000000002,4.6666666666666661,0.66666666666666607,-2.0,2,1.2986920634239054
0.40000000000000002,4.6666666666666661,0.66666666666666607,-2.0,3,0.5556436251238462
0.40000000000000002,4.6666666666666661,0.66666666666666607,-2.0,4,0.7649355282373063
0.5,4.6666666666666661,0.66666666666666607,-2.0,0,0.5987446511657166
0.5,4.6666666666666661,0.66666666666666607,-2.0,1,1.495621555938407
0.5,4.6666666666666661,0.66666666666666607,-2.0,2,1.3828345255235222
0.5,4.6666666666666661,0.66666666666666607,-2.0,3,1.9915655442759022
0.5,4.6666666666666661,0.66666666666666607,-2.0,4,0.5672618838449323
0.60000000000000009,4.6666666666666661,0.66666666666666607,-2.0,0,0.24141957637530004
0.60000000000000009,4.6666666666666661,0.66666666666666607,-2.0,1,0.5048352477082979
0.60000000000000009,4.6666666666666661,0.66666666666666607,-2.0,2,0.927185859314466
0.60000000000000009,4.6666666666666661,0.66666666666666607,-2.0,3,0.054501148960352915
0.60000000000000009,4.6666666666666661,0.66666666666666607,-2.0,4,0.23514536384498833
0.70000000000000007,4.6666666666666661,0.66666666666666607,-2.0,0,0.8134402684439133
0.70000000000000007,4.6666666666666661,0.66666666666666607,-2.0,1,0.9378580463362045
0.70000000000000007,4.6666666666666661,0.66666666666666607,-2.0,2,1.9477231606876688
0.70000000000000007,4.6666666666666661,0.66666666666666607,-2.0,3,1.6034631228405765
0.70000000000000007,4.6666666666666661,0.66666666666666607,-2.0,4,1.3814987628487139
0.80000000000000004,4.6666666666666661,0.66666666666666607,-2.0,0,0.44918739087288834
0.80000000000000004,4.6666666666666661,0.66666666666666607,-2.0,1,1.8069364420517682
0.80000000000000004,4.6666666666666661,0.66666666666666607,-2.0,2,0.49701995045738956
0.80000000000000004,4.6666666666666661,0.66666666666666607,-2.0,3,1.7291888081077904
0.80000000000000004,4.6666666666666661,0.66666666666666607,-2.0,4,0.31110787930003564
0.90000000000000002,4.6666666666666661,0.66666666666666607,-2.0,0,1.6976194337818633
0.90000000000000002,4.6666666666666661,0.66666666666666607,-2.0,1,0.7440474406842676
0.90000000000000002,4.6666666666666661,0.66666666666666607,-2.0,2,1.774770970822235
0.90000000000000002,4.6666666666666661,0.66666666666666607,-2.0,3,0.8617033144299798
0.90000000000000002,4.6666666666666661,0.66666666666666607,-2.0,4,1.2034166636242973
0.0,4.6666666666666661,0.66666666666666607,-1.5555555555555556,0,1.308365063438121
0.0,4.6666666666666661,0.66666666666666607,-1.5555555555555556,1,1.1482877873822388
0.0,4.6666666666666661,0.66666666666666607,-1.5555555555555556,2,1.7580097561091101
0.0,4.6666666666666661,0.66666666666666607,-1.5555555555555556,3,0.9599818411159771
0.0,4.6666666666666661,0.66666666666666607,-1.5555555555555556,4,1.068765315085385
0.10000000000000001,4.6666666666666661,0.66666666666666607,-1.5555555555555556,0,1.939355043877822
0.10000000000000001,4.6666666666666661,0.66666666666666607,-1.5555555555555556,1,0.7716594607940135
0.10000000000000001,4.6666666666666661,0.66666666666666607,-1.5555555555555556,2,1.8790505778945386
0.10000000000000001,4.6666666666666661,0.66666666666666607,-1.5555555555555556,3,0.5272121862908884
0.10000000000000001,4.6666666666666661,0.66666666666666607,-1.5555555555555556,4,1.7405853991474938
0.20000000000000001,4.6666666666666661,0.66666666666666607,-1.5555555555555556,0,1.496222218368839
0.20000000000000001,4.6666666666666661,0.66666666666666607,-1.5555555555555556,1,1.573817298793723
0.20000000000000001,4.6666666666666661,0.66666666666666607,-1.5555555555555556,2,0.7376627175514473
0.20000000000000001,4.6666666666666661,0.66666666666666607,-1.5555555555555556,3,0.25190254589814337
0.20000000000000001,4.6666666666666661,0.66666666666666607,-1.5555555555555556,4,1.1953872515452897
0.30000000000000004,4.6666666666666661,0.66666666666666607,-1.5555555555555556,0,1.9373020431437864
0.30000000000000004,4.6666666666666661,0.66666666666666607,-1.5555555555555556,1,1.2245072494771632
0.30000000000000004,4.6666666666666661,0.66666666666666607,-1.5555555555555556,2,0.4123672630925043
0.30000000000000004,4.6666666666666661,0.66666666666666607,-1.5555555555555556,3,0.52633866115792
0.30000000000000004,4.6666666666666661,0.66666666666666607,-1.5555555555555556,4,0.9955346039955584
0.40000000000000002,4.6666666666666661,0.66666666666666607,-1.5555555555555556,0,1.448327924594806
0.40000000000000002,4.6666666666666661,0.66666666666666607,-1.5555555555555556,1,1.2609898963703485
0.40000000000000002,4.6666666666666661,0.66666666666666607,-1.5555555555555556,2,0.5527251947226793
0.40000000000000002,4.6666666666666661,0.66666666666666607,-1.5555555555555556,3,1.067558033208282
0.40000000000000002,4.6666666666666661,0.66666666666666607,-1.5555555555555556,4,1.0735722494183502
0.5,4.6666666666666661,0.66666666666666607,-1.5555555555555556,0,1.3576543328310537
0.5,4.6666666666666661,0.66666666666666607,-1.5555555555555556,1,0.42740032197231903
0.5,4.6666666666666661,0.66666666666666607,-1.5555555555555556,2,1.6453463548204994
0.5,4.6666666666666661,0.66666666666666607,-1.5555555555555556,3,0.017703879688648148
0.5,4.6666666666666661,0.66666666666666607,-1.5555555555555556,4,0.4233389466678181
0.60000000000000009,4.6666666666666661,0.66666666666666607,-1.5555555555555556,0,1.0187244373201412
0.60000000000000009,4.6666666666666661,0.66666666666666607,-1.5555555555555556,1,0.08396012872648746
0.60000000000000009,4.6666666666666661,0.66666666666666607,-1.5555555555555556,2,1.185484176397962
0.60000000000000009,4.6666666666666661,0.66666666666666607,-1.5555555555555556,3,0.12928840756527377
0.60000000000000009,4.6666666666666661,0.66666666666666607,-1.5555555555555556,4,0.9272987941000322
0.70000000000000007,4.6666666666666661,0.66666666666666607,-1.5555555555555556,0,0.3421249953973821
0.70000000000000007,4.6666666666666661,0.66666666666666607,-1.5555555555555556,1,1.9382156119589622
0.70000000000000007,4.6666666666666661,0.66666666666666607,-1.5555555555555556,2,0.8083657221410306
0.70000000000000007,4.6666666666666661,0.66666666666666607,-1.5555555555555556,3,1.306298499144714
0.70000000000000007,4.6666666666666661,0.66666666666666607,-1.5555555555555556,4,0.15754072112932013
0.80000000000000004,4.6666666666666661,0.66666666666666607,-1.5555555555555556,0,1.1722137987621242
0.80000000000000004,4.6666666666666661,0.66666666666666607,-1.5555555555555556,1,0.8988857488340251
0.80000000000000004,4.6666666666666661,0.66666666666666607,-1.5555555555555556,2,1.1556447295935515
0.80000000000000004,4.6666666666666661,0.66666666666666607,-1.5555555555555556,3,1.8732993408406438
0.80000000000000004,4.6666666666666661,0.66666666666666607,-1.5555555555555556,4,1.8408342114622707
0.90000000000000002,4.6666666666666661,0.66666666666666607,-1.5555555555555556,0,0.1603656965185074
0.90000000000000002,4.6666666666666661,0.66666666666666607,-1.5555555555555556,1,0.20757226643629226
0.90000000000000002,4.6666666666666661,0.66666666666666607,-1.5555555555555556,2,1.733917992126597
0.90000000000000002,4.6666666666666661,0.66666666666666607,-1.5555555555555556,3,0.7250422762527483
0.90000000000000002,4.6666666666666661,0.66666666666666607,-1.5555555555555556,4,0.12421102978764753
0.0,4.6666666666666661,0.66666666666666607,-1.1111111111111112,0,1.965750012002758
0.0,4.6666666666666661,0.66666666666666607,-1.1111111111111112,1,1.4224351799305646
0.0,4.6666666666666661,0.66666666666666607,-1.1111111111111112,2,0.9309123544012159
0.0,4.6666666666666661,0.66666666666666607,-1.1111111111111112,3,1.7355981064011308
0.0,4.6666666666666661,0.66666666666666607,-1.1111111111111112,4,1.587861868868961
0.10000000000000001,4.6666666666666661,0.66666666666666607,-1.1111111111111112,0,1.3794180527529107
0.10000000000000001,4.6666666666666661,0.66666666666666607,-1.1111111111111112,1,1.2953285893405615
0.10000000000000001,4.6666666666666661,0.66666666666666607,-1.1111111111111112,2,1.765977569456571
0.10000000000000001,4.6666666666666661,0.66666666666666607,-1.1111111111111112,3,1.124303326890658
0.10000000000000001,4.6666666666666661,0.66666666666666607,-1.1111111111111112,4,1.7271423382878206
0.20000000000000001,4.6666666666666661,0.66666666666666607,-1.1111111111111112,0,0.02830271114596318
0.20000000000000001,4.6666666666666661,0.66666666666666607,-1.1111111111111112,1,0.5806431907846652
0.20000000000000001,4.6666666666666661,0.66666666666666607,-1.1111111111111112,2,0.9507493091041996
0.20000000000000001,4.6666666666666661,0.66666666666666607,-1.1111111111111112,3,1.6899647629589494
0.20000000000000001,4.6666666666666661,0.66666666666666607,-1.1111111111111112,4,0.9042349375723069
0.30000000000000004,4.6666666666666661,0.66666666666666607,-1.1111111111111112,0,0.640830533199812
0.30000000000000004,4.6666666666666661,0.66666666666666607,-1.1111111111111112,1,0.11927966143685916
0.30000000000000004,4.6666666666666661,0.66666666666666607,-1.1111111111111112,2,1.3197109244519127
0.30000000000000004,4.6666666666666661,0.66666666666666607,-1.1111111111111112,3,1.298356958185138
0.30000000000000004,4.6666666666666661,0.66666666666666607,-1.1111111111111112,4,1.9802618278805493
0.40000000000000002,4.6666666666666661,0.66666666666666607,-1.1111111111111112,0,0.8963852192605237
0.40000000000000002,4.6666666666666661,0.66666666666666607,-1.1111111111111112,1,0.21071181730771074
0.40000000000000002,4.6666666666666661,0.66666666666666607,-1.1111111111111112,2,0.20668711311722757
0.40000000000000002,4.6666666666666661,0.66666666666666607,-1.1111111111111112,3,1.1339501466745405
0.40000000000000002,4.6666666666666661,0.66666666666666607,-1.1111111111111112,4,1.623291913626339
0.5,4.6666666666666661,0.66666666666666607,-1.1111111111111112,0,1.3914992846763339
0.5,4.6666666666666661,0.66666666666666607,-1.1111111111111112,1,0.3438962034308409
0.5,4.6666666666666661,0.66666666666666607,-1.1111111111111112,2,1.5195841166045754
0.5,4.6666666666666661,0.66666666666666607,-1.1111111111111112,3,0.6819204887481292
0.5,4.6666666666666661,0.66666666666666607,-1.1111111111111112,4,1.264749338658314
0.60000000000000009,4.6666666666666661,0.66666666666666607,-1.1111111111111112,0,1.7014927392368064
0.60000000000000009,4.6666666666666661,0.66666666666666607,-1.1111111111111112,1,0.36215199895428
0.60000000000000009,4.6666666666666661,0.66666666666666607,-1.1111111111111112,2,0.6434751385498456
0.60000000000000009,4.6666666666666661,0.66666666666666607,-1.1111111111111112,3,0.9359338918693503
0.60000000000000009,4.6666666666666661,0.66666666666666607,-1.1111111111111112,4,0.032859321254428475
0.70000000000000007,4.6666666666666661,0.66666666666666607,-1.1111111111111112,0,1.1737915642132888
0.70000000000000007,4.6666666666666661,0.66666666666666607,-1.1111111111111112,1,0.4492957265730657
0.70000000000000007,4.6666666666666661,0.66666666666666607,-1.1111111111111112,2,1.0200359257423628
0.70000000000000007,4.6666666666666661,0.66666666666666607,-1.1111111111111112,3,0.10650965937656004
0.70000000000000007,4.6666666666666661,0.66666666666666607,-1.1111111111111112,4,1.9454195160668912
0.80000000000000004,4.6666666666666661,0.66666666666666607,-1.1111111111111112,0,0.2457178645141118
0.80000000000000004,4.6666666666666661,0.66666666666666607,-1.1111111111111112,1,0.13910375722365287
0.80000000000000004,4.6666666666666661,0.66666666666666607,-1.1111111111111112,2,0.8255931997402771
0.80000000000000004,4.6666666666666661,0.66666666666666607,-1.1111111111111112,3,1.2199389490814148
0.80000000000000004,4.6666666666666661,0.66666666666666607,-1.1111111111111112,4,0.6287922211888848
0.90000000000000002,4.6666666666666661,0.66666666666666607,-1.1111111111111112,0,1.0949072476293327
0.90000000000000002,4.6666666666666661,0.66666666666666607,-1.1111111111111112,1,0.8571392298802962
0.90000000000000002,4.6666666666666661,0.66666666666666607,-1.1111111111111112,2,0.3226016850566603
0.90000000000000002,4.6666666666666661,0.66666666666666607,-1.1111111111111112,3,1.5531080753441118
0.90000000000000002,4.6666666666666661,0.66666666666666607,-1.1111111111111112,4,1.931880119048996
0.0,4.6666666666666661,0.66666666666666607,-0.66666666666666674,0,1.8088712278021817
0.0,4.6666666666666661,0.66666666666666607,-0.66666666666666674,1,1.062535937093246
0.0,4.6666666666666661,0.66666666666666607,-0.66666666666666674,2,0.5313253216454206
0.0,4.6666666666666661,0.66666666666666607,-0.66666666666666674,3,1.6050788602213681
0.0,4.6666666666666661,0.66666666666666607,-0.66666666666666674,4,0.03404561570590897
0.10000000000000001,4.6666666666666661,0.66666666666666607,-0.66666666666666674,0,1.2068301673242343
0.10000000000000001,4.6666666666666661,0.66666666666666607,-0.66666666666666674,1,0.8833440974573753
0.10000000000000001,4.6666666666666661,0.66666666666666607,-0.66666666666666674,2,0.9274639834797341
0.10000000000000001,4.6666666666666661,0.66666666666666607,-0.66666666666666674,3,1.497259135484985
0.10000000000000001,4.6666666666666661,0.66666666666666607,-0.66666666666666674,4,0.43851581755965713
0.20000000000000001,4.6666666666666661,0.66666666666666607,-0.66666666666666674,0,0.3725792343768284
0.20000000000000001,4.6666666666666661,0.66666666666666607,-0.66666666666666674,1,1.1748922886547908
0.20000000000000001,4.6666666666666661,0.66666666666666607,-0.66666666666666674,2,1.690808822814261
0.20000000000000001,4.6666666666666661,0.66666666666666607,-0.66666666666666674,3,1.73509428065148
0.20000000000000001,4.6666666666666661,0.66666666666666607,-0.66666666666666674,4,0.5380438316298437
0.30000000000000004,4.6666666666666661,0.66666666666666607,-0.66666666666666674,0,0.03946491185095644
0.30000000000000004,4.6666666666666661,0.66666666666666607,-0.66666666666666674,1,1.7159533350723535
0.30000000000000004,4.6666666666666661,0.66666666666666607,-0.66666666666666674,2,0.7452110341975892
0.30000000000000004,4.6666666666666661,0.66666666666666607,-0.66666666666666674,3,1.003236997795072
0.30000000000000004,4.6666666666666661,0.66666666666666607,-0.66666666666666674,4,1.1495442367679356
